{'loss': 0.27006417512893677, 'total-trian_loss': 0.27006417512893677, 'total-train-accuracy': 0.875, 'bla-recall': 0.8333333134651184, 'lyt-recall': 0.875, 'ngb-recall': 0.6666666865348816, 'ngs-recall': 1.0, 'bla-precision': 0.8333333134651184, 'lyt-precision': 0.875, 'ngb-precision': 1.0, 'ngs-precision': 0.8571428656578064} 
{'loss': 0.3458274304866791, 'total-trian_loss': 0.3458274304866791, 'total-train-accuracy': 0.8701636791229248, 'bla-recall': 0.9104115962982178, 'lyt-recall': 0.8753525018692017, 'ngb-recall': 0.4834054708480835, 'ngs-recall': 0.9606525897979736, 'bla-precision': 0.8449438214302063, 'lyt-precision': 0.9609907269477844, 'ngb-precision': 0.8292078971862793, 'ngs-precision': 0.841176450252533} 
{'loss': 0.34593382477760315, 'total-trian_loss': 0.34593382477760315, 'total-train-accuracy': 0.870192289352417, 'bla-recall': 0.9108433723449707, 'lyt-recall': 0.8747894167900085, 'ngb-recall': 0.48424068093299866, 'ngs-recall': 0.9609338045120239, 'bla-precision': 0.8456375598907471, 'lyt-precision': 0.9611350893974304, 'ngb-precision': 0.8304668068885803, 'ngs-precision': 0.8411176204681396} 
{'loss': 0.34682515263557434, 'total-trian_loss': 0.34682515263557434, 'total-train-accuracy': 0.8696691393852234, 'bla-recall': 0.9114832282066345, 'lyt-recall': 0.8738135099411011, 'ngb-recall': 0.484375, 'ngs-recall': 0.9606448411941528, 'bla-precision': 0.8447893857955933, 'lyt-precision': 0.9613022208213806, 'ngb-precision': 0.8296837210655212, 'ngs-precision': 0.8406639099121094} 
{'loss': 0.3479718565940857, 'total-trian_loss': 0.3479718565940857, 'total-train-accuracy': 0.8687865734100342, 'bla-recall': 0.9119047522544861, 'lyt-recall': 0.8727070689201355, 'ngb-recall': 0.4816901385784149, 'ngs-recall': 0.9604333639144897, 'bla-precision': 0.8445424437522888, 'lyt-precision': 0.9614207148551941, 'ngb-precision': 0.8300970792770386, 'ngs-precision': 0.839440107345581} 
{'loss': 0.3486614227294922, 'total-trian_loss': 0.3486614227294922, 'total-train-accuracy': 0.8688226938247681, 'bla-recall': 0.9121140241622925, 'lyt-recall': 0.8726467490196228, 'ngb-recall': 0.4832402169704437, 'ngs-recall': 0.9602803587913513, 'bla-precision': 0.8439560532569885, 'lyt-precision': 0.961561918258667, 'ngb-precision': 0.8297362327575684, 'ngs-precision': 0.8398038148880005} 
{'loss': 0.3487781584262848, 'total-trian_loss': 0.3487781584262848, 'total-train-accuracy': 0.8692196607589722, 'bla-recall': 0.9131455421447754, 'lyt-recall': 0.8727272748947144, 'ngb-recall': 0.4846796691417694, 'ngs-recall': 0.9600185751914978, 'bla-precision': 0.8447340130805969, 'lyt-precision': 0.9611650705337524, 'ngb-precision': 0.8305489420890808, 'ngs-precision': 0.8404558300971985} 
{'loss': 0.3485521972179413, 'total-trian_loss': 0.3485521972179413, 'total-train-accuracy': 0.8690732717514038, 'bla-recall': 0.9141531586647034, 'lyt-recall': 0.8723872303962708, 'ngb-recall': 0.4813278019428253, 'ngs-recall': 0.9602771401405334, 'bla-precision': 0.8464016914367676, 'lyt-precision': 0.9612120985984802, 'ngb-precision': 0.8305489420890808, 'ngs-precision': 0.8396607637405396} 
{'loss': 0.34778502583503723, 'total-trian_loss': 0.34778502583503723, 'total-train-accuracy': 0.8694642782211304, 'bla-recall': 0.9143518805503845, 'lyt-recall': 0.8733624219894409, 'ngb-recall': 0.48351648449897766, 'ngs-recall': 0.9600183963775635, 'bla-precision': 0.8467309474945068, 'lyt-precision': 0.9615384340286255, 'ngb-precision': 0.8301886916160583, 'ngs-precision': 0.8399678468704224} 
{'loss': 0.34723690152168274, 'total-trian_loss': 0.34723690152168274, 'total-train-accuracy': 0.8698508739471436, 'bla-recall': 0.9149425029754639, 'lyt-recall': 0.8735756874084473, 'ngb-recall': 0.4828532338142395, 'ngs-recall': 0.9602739810943604, 'bla-precision': 0.8468084931373596, 'lyt-precision': 0.9617682099342346, 'ngb-precision': 0.8301886916160583, 'ngs-precision': 0.8405275940895081} 
{'loss': 0.3491533398628235, 'total-trian_loss': 0.3491533398628235, 'total-train-accuracy': 0.8695268630981445, 'bla-recall': 0.9153317809104919, 'lyt-recall': 0.8716981410980225, 'ngb-recall': 0.484311044216156, 'ngs-recall': 0.9604904651641846, 'bla-precision': 0.8456659913063049, 'lyt-precision': 0.9619274139404297, 'ngb-precision': 0.8313817381858826, 'ngs-precision': 0.8402860760688782} 
{'loss': 0.3484093248844147, 'total-trian_loss': 0.3484093248844147, 'total-train-accuracy': 0.8699086904525757, 'bla-recall': 0.9157175421714783, 'lyt-recall': 0.8719185590744019, 'ngb-recall': 0.4850136339664459, 'ngs-recall': 0.9603246450424194, 'bla-precision': 0.8454258441925049, 'lyt-precision': 0.9615839123725891, 'ngb-precision': 0.8317757248878479, 'ngs-precision': 0.8412322402000427} 
{'loss': 0.34741339087486267, 'total-trian_loss': 0.34741339087486267, 'total-train-accuracy': 0.8702862858772278, 'bla-recall': 0.9162895679473877, 'lyt-recall': 0.8725333213806152, 'ngb-recall': 0.4857916235923767, 'ngs-recall': 0.9605380892753601, 'bla-precision': 0.846394956111908, 'lyt-precision': 0.9617871642112732, 'ngb-precision': 0.8329466581344604, 'ngs-precision': 0.841319739818573} 
{'loss': 0.34805378317832947, 'total-trian_loss': 0.34805378317832947, 'total-train-accuracy': 0.8696180582046509, 'bla-recall': 0.9164785742759705, 'lyt-recall': 0.8716861009597778, 'ngb-recall': 0.48456376791000366, 'ngs-recall': 0.9598751664161682, 'bla-precision': 0.8458333611488342, 'lyt-precision': 0.9619660377502441, 'ngb-precision': 0.8279816508293152, 'ngs-precision': 0.8406872153282166} 
{'loss': 0.347097784280777, 'total-trian_loss': 0.347097784280777, 'total-train-accuracy': 0.8699930906295776, 'bla-recall': 0.9158248901367188, 'lyt-recall': 0.8715789318084717, 'ngb-recall': 0.4859437644481659, 'ngs-recall': 0.9600709676742554, 'bla-precision': 0.8455958366394043, 'lyt-precision': 0.9622312784194946, 'ngb-precision': 0.8287671208381653, 'ngs-precision': 0.8410415649414062} 
{'loss': 0.34773293137550354, 'total-trian_loss': 0.34773293137550354, 'total-train-accuracy': 0.8700206279754639, 'bla-recall': 0.9163879752159119, 'lyt-recall': 0.8717948794364929, 'ngb-recall': 0.48468708992004395, 'ngs-recall': 0.9602649211883545, 'bla-precision': 0.845678985118866, 'lyt-precision': 0.9624494314193726, 'ngb-precision': 0.8291571736335754, 'ngs-precision': 0.8407421708106995} 
{'loss': 0.3475460112094879, 'total-trian_loss': 0.3475460112094879, 'total-train-accuracy': 0.8697062730789185, 'bla-recall': 0.9154615998268127, 'lyt-recall': 0.871874988079071, 'ngb-recall': 0.4841269850730896, 'ngs-recall': 0.9601052403450012, 'bla-precision': 0.8458375930786133, 'lyt-precision': 0.9620689749717712, 'ngb-precision': 0.8280543088912964, 'ngs-precision': 0.8406909704208374} 
{'loss': 0.3477645516395569, 'total-trian_loss': 0.3477645516395569, 'total-train-accuracy': 0.869735062122345, 'bla-recall': 0.915742814540863, 'lyt-recall': 0.8724066615104675, 'ngb-recall': 0.48226019740104675, 'ngs-recall': 0.9603831171989441, 'bla-precision': 0.8454452157020569, 'lyt-precision': 0.9622425436973572, 'ngb-precision': 0.8284424543380737, 'ngs-precision': 0.8407012224197388} 
{'loss': 0.3481343388557434, 'total-trian_loss': 0.3481343388557434, 'total-train-accuracy': 0.8692567348480225, 'bla-recall': 0.9162072539329529, 'lyt-recall': 0.8715832829475403, 'ngb-recall': 0.48244473338127136, 'ngs-recall': 0.9605206251144409, 'bla-precision': 0.8453713059425354, 'lyt-precision': 0.9618667960166931, 'ngb-precision': 0.8299776315689087, 'ngs-precision': 0.8399089574813843} 
{'loss': 0.3475607633590698, 'total-trian_loss': 0.3475607633590698, 'total-train-accuracy': 0.8696236610412598, 'bla-recall': 0.9166666865348816, 'lyt-recall': 0.8717948794364929, 'ngb-recall': 0.48445597290992737, 'ngs-recall': 0.9594478011131287, 'bla-precision': 0.8452982902526855, 'lyt-precision': 0.9620826244354248, 'ngb-precision': 0.8292682766914368, 'ngs-precision': 0.8405140042304993} 
{'loss': 0.34623080492019653, 'total-trian_loss': 0.34623080492019653, 'total-train-accuracy': 0.8701537251472473, 'bla-recall': 0.9173014163970947, 'lyt-recall': 0.872514009475708, 'ngb-recall': 0.4851228892803192, 'ngs-recall': 0.959244966506958, 'bla-precision': 0.8463855385780334, 'lyt-precision': 0.9623172283172607, 'ngb-precision': 0.8278145790100098, 'ngs-precision': 0.841234028339386} 
{'loss': 0.3454507887363434, 'total-trian_loss': 0.3454507887363434, 'total-train-accuracy': 0.8703457713127136, 'bla-recall': 0.9164859056472778, 'lyt-recall': 0.8727825880050659, 'ngb-recall': 0.48846152424812317, 'ngs-recall': 0.9594190716743469, 'bla-precision': 0.8458458185195923, 'lyt-precision': 0.9620111584663391, 'ngb-precision': 0.8300653696060181, 'ngs-precision': 0.8415136933326721} 
{'loss': 0.34454724192619324, 'total-trian_loss': 0.34454724192619324, 'total-train-accuracy': 0.8707010746002197, 'bla-recall': 0.9171151518821716, 'lyt-recall': 0.8724798560142517, 'ngb-recall': 0.4910714328289032, 'ngs-recall': 0.9595916867256165, 'bla-precision': 0.8460774421691895, 'lyt-precision': 0.9622012376785278, 'ngb-precision': 0.8315334916114807, 'ngs-precision': 0.841791033744812} 
{'loss': 0.3460558354854584, 'total-trian_loss': 0.3460558354854584, 'total-train-accuracy': 0.8697368502616882, 'bla-recall': 0.9163089990615845, 'lyt-recall': 0.8713713884353638, 'ngb-recall': 0.4879898726940155, 'ngs-recall': 0.9597287178039551, 'bla-precision': 0.8438735008239746, 'lyt-precision': 0.9624101519584656, 'ngb-precision': 0.8318965435028076, 'ngs-precision': 0.8400742411613464} 
{'loss': 0.34790459275245667, 'total-trian_loss': 0.34790459275245667, 'total-train-accuracy': 0.869600772857666, 'bla-recall': 0.9157782793045044, 'lyt-recall': 0.870517909526825, 'ngb-recall': 0.4899497628211975, 'ngs-recall': 0.9599156379699707, 'bla-precision': 0.8438113927841187, 'lyt-precision': 0.9620253443717957, 'ngb-precision': 0.8333333134651184, 'ngs-precision': 0.8397932648658752} 
{'loss': 0.3470383882522583, 'total-trian_loss': 0.3470383882522583, 'total-train-accuracy': 0.8699544072151184, 'bla-recall': 0.914893627166748, 'lyt-recall': 0.8709198832511902, 'ngb-recall': 0.4899749457836151, 'ngs-recall': 0.9601510167121887, 'bla-precision': 0.843964695930481, 'lyt-precision': 0.9617695212364197, 'ngb-precision': 0.8336886763572693, 'ngs-precision': 0.8403083682060242} 
{'loss': 0.347574383020401, 'total-trian_loss': 0.347574383020401, 'total-train-accuracy': 0.8693329095840454, 'bla-recall': 0.915433406829834, 'lyt-recall': 0.8707616925239563, 'ngb-recall': 0.48880597949028015, 'ngs-recall': 0.9594311714172363, 'bla-precision': 0.8432326912879944, 'lyt-precision': 0.9619978070259094, 'ngb-precision': 0.830866813659668, 'ngs-precision': 0.8393706679344177} 
{'loss': 0.34866848587989807, 'total-trian_loss': 0.34866848587989807, 'total-train-accuracy': 0.8692010045051575, 'bla-recall': 0.9139559268951416, 'lyt-recall': 0.8710784316062927, 'ngb-recall': 0.4888337552547455, 'ngs-recall': 0.9589040875434875, 'bla-precision': 0.8439922332763672, 'lyt-precision': 0.9615800976753235, 'ngb-precision': 0.8277310729026794, 'ngs-precision': 0.8396946787834167} 
{'loss': 0.3476411998271942, 'total-trian_loss': 0.3476411998271942, 'total-train-accuracy': 0.8695513010025024, 'bla-recall': 0.9144049882888794, 'lyt-recall': 0.8717698454856873, 'ngb-recall': 0.48946717381477356, 'ngs-recall': 0.9583333134651184, 'bla-precision': 0.8447444438934326, 'lyt-precision': 0.9618074297904968, 'ngb-precision': 0.8263598084449768, 'ngs-precision': 0.8404486179351807} 
{'loss': 0.34687960147857666, 'total-trian_loss': 0.34687960147857666, 'total-train-accuracy': 0.8700574040412903, 'bla-recall': 0.9151138663291931, 'lyt-recall': 0.8719689846038818, 'ngb-recall': 0.4919852018356323, 'ngs-recall': 0.9584874510765076, 'bla-precision': 0.8451243042945862, 'lyt-precision': 0.9620117545127869, 'ngb-precision': 0.8278008103370667, 'ngs-precision': 0.8409664630889893} 
{'loss': 0.3462996482849121, 'total-trian_loss': 0.3462996482849121, 'total-train-accuracy': 0.870241105556488, 'bla-recall': 0.9159836173057556, 'lyt-recall': 0.8714975714683533, 'ngb-recall': 0.492004930973053, 'ngs-recall': 0.9582822322845459, 'bla-precision': 0.8457899689674377, 'lyt-precision': 0.9621333479881287, 'ngb-precision': 0.8264462947845459, 'ngs-precision': 0.8412926197052002} 
{'loss': 0.34743326902389526, 'total-trian_loss': 0.34743326902389526, 'total-train-accuracy': 0.8697916865348816, 'bla-recall': 0.9163265228271484, 'lyt-recall': 0.8715728521347046, 'ngb-recall': 0.4896467626094818, 'ngs-recall': 0.958469033241272, 'bla-precision': 0.8463713526725769, 'lyt-precision': 0.9622942209243774, 'ngb-precision': 0.8271604776382446, 'ngs-precision': 0.8398144841194153} 
{'loss': 0.34891626238822937, 'total-trian_loss': 0.34891626238822937, 'total-train-accuracy': 0.8695037961006165, 'bla-recall': 0.9165818691253662, 'lyt-recall': 0.8714148998260498, 'ngb-recall': 0.48848485946655273, 'ngs-recall': 0.9582657814025879, 'bla-precision': 0.846009373664856, 'lyt-precision': 0.9620052576065063, 'ngb-precision': 0.8275154232978821, 'ngs-precision': 0.8392477035522461} 
{'loss': 0.34817802906036377, 'total-trian_loss': 0.34817802906036377, 'total-train-accuracy': 0.8695312738418579, 'bla-recall': 0.9151515364646912, 'lyt-recall': 0.8716729879379272, 'ngb-recall': 0.48974668979644775, 'ngs-recall': 0.9584174156188965, 'bla-precision': 0.8467289805412292, 'lyt-precision': 0.9612159132957458, 'ngb-precision': 0.8285714387893677, 'ngs-precision': 0.8391658067703247} 
{'loss': 0.3480526804924011, 'total-trian_loss': 0.3480526804924011, 'total-train-accuracy': 0.8694030046463013, 'bla-recall': 0.9154078364372253, 'lyt-recall': 0.8719281554222107, 'ngb-recall': 0.4892086386680603, 'ngs-recall': 0.95821613073349, 'bla-precision': 0.8463687300682068, 'lyt-precision': 0.9614382386207581, 'ngb-precision': 0.8292682766914368, 'ngs-precision': 0.8389025926589966} 
{'loss': 0.34856078028678894, 'total-trian_loss': 0.34856078028678894, 'total-train-accuracy': 0.8694307208061218, 'bla-recall': 0.9157472252845764, 'lyt-recall': 0.8725305795669556, 'ngb-recall': 0.48745518922805786, 'ngs-recall': 0.9580671191215515, 'bla-precision': 0.8469387888908386, 'lyt-precision': 0.9611399173736572, 'ngb-precision': 0.8292682766914368, 'ngs-precision': 0.8388111591339111} 
{'loss': 0.3487269878387451, 'total-trian_loss': 0.3487269878387451, 'total-train-accuracy': 0.8696120977401733, 'bla-recall': 0.9153386354446411, 'lyt-recall': 0.8722507953643799, 'ngb-recall': 0.48806682229042053, 'ngs-recall': 0.9582836627960205, 'bla-precision': 0.8462246656417847, 'lyt-precision': 0.960824728012085, 'ngb-precision': 0.8296145796775818, 'ngs-precision': 0.8395405411720276} 
{'loss': 0.3478342294692993, 'total-trian_loss': 0.3478342294692993, 'total-train-accuracy': 0.8697916865348816, 'bla-recall': 0.9160078763961792, 'lyt-recall': 0.8719739317893982, 'ngb-recall': 0.488095223903656, 'ngs-recall': 0.9584652185440063, 'bla-precision': 0.8465753197669983, 'lyt-precision': 0.9610056281089783, 'ngb-precision': 0.829959511756897, 'ngs-precision': 0.8398613333702087} 
{'loss': 0.3470388948917389, 'total-trian_loss': 0.3470388948917389, 'total-train-accuracy': 0.8698170781135559, 'bla-recall': 0.9154375791549683, 'lyt-recall': 0.8723994493484497, 'ngb-recall': 0.48812350630760193, 'ngs-recall': 0.9582348465919495, 'bla-precision': 0.8471337556838989, 'lyt-precision': 0.9607942700386047, 'ngb-precision': 0.8286290168762207, 'ngs-precision': 0.840069055557251} 
{'loss': 0.34630829095840454, 'total-trian_loss': 0.34630829095840454, 'total-train-accuracy': 0.8699939250946045, 'bla-recall': 0.9156862497329712, 'lyt-recall': 0.8728696703910828, 'ngb-recall': 0.4875739514827728, 'ngs-recall': 0.9581376910209656, 'bla-precision': 0.8475499153137207, 'lyt-precision': 0.9609533548355103, 'ngb-precision': 0.827309250831604, 'ngs-precision': 0.8404255509376526} 
{'loss': 0.3461618423461914, 'total-trian_loss': 0.3461618423461914, 'total-train-accuracy': 0.8700181245803833, 'bla-recall': 0.9152047038078308, 'lyt-recall': 0.872710645198822, 'ngb-recall': 0.4876033067703247, 'ngs-recall': 0.9583171010017395, 'bla-precision': 0.8467087745666504, 'lyt-precision': 0.9606854915618896, 'ngb-precision': 0.8276553153991699, 'ngs-precision': 0.8407382369041443} 
{'loss': 0.3473014533519745, 'total-trian_loss': 0.3473014533519745, 'total-train-accuracy': 0.8695913553237915, 'bla-recall': 0.9145631194114685, 'lyt-recall': 0.8726114630699158, 'ngb-recall': 0.48591548204421997, 'ngs-recall': 0.9584627151489258, 'bla-precision': 0.8456014394760132, 'lyt-precision': 0.9609218239784241, 'ngb-precision': 0.826347291469574, 'ngs-precision': 0.8400816321372986} 
{'loss': 0.34764376282691956, 'total-trian_loss': 0.34764376282691956, 'total-train-accuracy': 0.8694676756858826, 'bla-recall': 0.914893627166748, 'lyt-recall': 0.872958242893219, 'ngb-recall': 0.48604652285575867, 'ngs-recall': 0.9583011865615845, 'bla-precision': 0.8461538553237915, 'lyt-precision': 0.9610389471054077, 'ngb-precision': 0.8260869383811951, 'ngs-precision': 0.8396481871604919} 
{'loss': 0.3475635051727295, 'total-trian_loss': 0.3475635051727295, 'total-train-accuracy': 0.8693452477455139, 'bla-recall': 0.9143407344818115, 'lyt-recall': 0.8726287484169006, 'ngb-recall': 0.4861111044883728, 'ngs-recall': 0.9585093855857849, 'bla-precision': 0.845948338508606, 'lyt-precision': 0.9607160687446594, 'ngb-precision': 0.8267716765403748, 'ngs-precision': 0.839784562587738} 
{'loss': 0.347622275352478, 'total-trian_loss': 0.347622275352478, 'total-train-accuracy': 0.869223952293396, 'bla-recall': 0.9145873188972473, 'lyt-recall': 0.8722447156906128, 'ngb-recall': 0.48620688915252686, 'ngs-recall': 0.9587313532829285, 'bla-precision': 0.8448581695556641, 'lyt-precision': 0.960852324962616, 'ngb-precision': 0.8277886509895325, 'ngs-precision': 0.8396921157836914} 
{'loss': 0.347860723733902, 'total-trian_loss': 0.347860723733902, 'total-train-accuracy': 0.8692511916160583, 'bla-recall': 0.9147509336471558, 'lyt-recall': 0.8724261522293091, 'ngb-recall': 0.48568156361579895, 'ngs-recall': 0.9586023688316345, 'bla-precision': 0.8443855047225952, 'lyt-precision': 0.9605717062950134, 'ngb-precision': 0.8265107274055481, 'ngs-precision': 0.8402130603790283} 
{'loss': 0.34847065806388855, 'total-trian_loss': 0.34847065806388855, 'total-train-accuracy': 0.8691314458847046, 'bla-recall': 0.9142857193946838, 'lyt-recall': 0.8719893097877502, 'ngb-recall': 0.48515981435775757, 'ngs-recall': 0.9588368535041809, 'bla-precision': 0.8435852527618408, 'lyt-precision': 0.9602161049842834, 'ngb-precision': 0.8268482685089111, 'ngs-precision': 0.8404501676559448} 
{'loss': 0.3477531969547272, 'total-trian_loss': 0.3477531969547272, 'total-train-accuracy': 0.869304895401001, 'bla-recall': 0.9145299196243286, 'lyt-recall': 0.872227132320404, 'ngb-recall': 0.48405465483665466, 'ngs-recall': 0.9590687155723572, 'bla-precision': 0.8432574272155762, 'lyt-precision': 0.9604299068450928, 'ngb-precision': 0.8268482685089111, 'ngs-precision': 0.8409614562988281} 
{'loss': 0.3472746014595032, 'total-trian_loss': 0.3472746014595032, 'total-train-accuracy': 0.8694767355918884, 'bla-recall': 0.9149338603019714, 'lyt-recall': 0.8722934126853943, 'ngb-recall': 0.4841269850730896, 'ngs-recall': 0.9592827558517456, 'bla-precision': 0.8432055711746216, 'lyt-precision': 0.9605839252471924, 'ngb-precision': 0.8275193572044373, 'ngs-precision': 0.8411398530006409} 
