{'loss': 0.4294324517250061, 'total-trian_loss': 0.4294324517250061, 'total-train-accuracy': 0.8125, 'bla-recall': 1.0, 'lyt-recall': 1.0, 'ngb-recall': 0.4285714328289032, 'ngs-recall': 0.8333333134651184, 'bla-precision': 1.0, 'lyt-precision': 1.0, 'ngb-precision': 0.6000000238418579, 'ngs-precision': 0.7692307829856873} 
{'loss': 0.32449132204055786, 'total-trian_loss': 0.32449132204055786, 'total-train-accuracy': 0.8810876607894897, 'bla-recall': 0.8293963074684143, 'lyt-recall': 0.9367541670799255, 'ngb-recall': 0.48172757029533386, 'ngs-recall': 0.9639830589294434, 'bla-precision': 0.9080459475517273, 'lyt-precision': 0.9268004894256592, 'ngb-precision': 0.8430232405662537, 'ngs-precision': 0.8496732115745544} 
{'loss': 0.32489705085754395, 'total-trian_loss': 0.32489705085754395, 'total-train-accuracy': 0.8802083134651184, 'bla-recall': 0.8298429250717163, 'lyt-recall': 0.9352179169654846, 'ngb-recall': 0.48220065236091614, 'ngs-recall': 0.9644351601600647, 'bla-precision': 0.9031339287757874, 'lyt-precision': 0.927570104598999, 'ngb-precision': 0.8465909361839294, 'ngs-precision': 0.8482060432434082} 
{'loss': 0.32765090465545654, 'total-trian_loss': 0.32765090465545654, 'total-train-accuracy': 0.8789557218551636, 'bla-recall': 0.8294573426246643, 'lyt-recall': 0.9362688064575195, 'ngb-recall': 0.47949525713920593, 'ngs-recall': 0.9635795950889587, 'bla-precision': 0.9042253494262695, 'lyt-precision': 0.9266055226325989, 'ngb-precision': 0.8491619825363159, 'ngs-precision': 0.8456621170043945} 
{'loss': 0.3320595622062683, 'total-trian_loss': 0.3320595622062683, 'total-train-accuracy': 0.879687488079071, 'bla-recall': 0.8324872851371765, 'lyt-recall': 0.9357060790061951, 'ngb-recall': 0.4779874086380005, 'ngs-recall': 0.9641760587692261, 'bla-precision': 0.9060773253440857, 'lyt-precision': 0.9271900057792664, 'ngb-precision': 0.8491619825363159, 'ngs-precision': 0.8463611602783203} 
{'loss': 0.3318115770816803, 'total-trian_loss': 0.3318115770816803, 'total-train-accuracy': 0.8800154328346252, 'bla-recall': 0.8324872851371765, 'lyt-recall': 0.9353741407394409, 'ngb-recall': 0.47987616062164307, 'ngs-recall': 0.964753270149231, 'bla-precision': 0.9060773253440857, 'lyt-precision': 0.9269663095474243, 'ngb-precision': 0.8516483306884766, 'ngs-precision': 0.847787618637085} 
{'loss': 0.3311091959476471, 'total-trian_loss': 0.3311091959476471, 'total-train-accuracy': 0.8799542784690857, 'bla-recall': 0.8324999809265137, 'lyt-recall': 0.9358829855918884, 'ngb-recall': 0.4783950746059418, 'ngs-recall': 0.9634025692939758, 'bla-precision': 0.9073569774627686, 'lyt-precision': 0.9275362491607666, 'ngb-precision': 0.842391312122345, 'ngs-precision': 0.8491717576980591} 
{'loss': 0.3291707932949066, 'total-trian_loss': 0.3291707932949066, 'total-train-accuracy': 0.8802710771560669, 'bla-recall': 0.8325123190879822, 'lyt-recall': 0.9368070960044861, 'ngb-recall': 0.48012232780456543, 'ngs-recall': 0.9627816081047058, 'bla-precision': 0.9086021780967712, 'lyt-precision': 0.9285714030265808, 'ngb-precision': 0.8395721912384033, 'ngs-precision': 0.8496110439300537} 
{'loss': 0.3281276524066925, 'total-trian_loss': 0.3281276524066925, 'total-train-accuracy': 0.8802083134651184, 'bla-recall': 0.8300970792770386, 'lyt-recall': 0.9367502927780151, 'ngb-recall': 0.4833836853504181, 'ngs-recall': 0.9630350470542908, 'bla-precision': 0.9071618318557739, 'lyt-precision': 0.9276458024978638, 'ngb-precision': 0.8421052694320679, 'ngs-precision': 0.8497853875160217} 
{'loss': 0.3283156752586365, 'total-trian_loss': 0.3283156752586365, 'total-train-accuracy': 0.8797793984413147, 'bla-recall': 0.8277512192726135, 'lyt-recall': 0.9362850785255432, 'ngb-recall': 0.4851190447807312, 'ngs-recall': 0.9634615182876587, 'bla-precision': 0.9057591557502747, 'lyt-precision': 0.9262820482254028, 'ngb-precision': 0.8445596098899841, 'ngs-precision': 0.8498727679252625} 
{'loss': 0.32877442240715027, 'total-trian_loss': 0.32877442240715027, 'total-train-accuracy': 0.8800871968269348, 'bla-recall': 0.8301886916160583, 'lyt-recall': 0.936965823173523, 'ngb-recall': 0.4852941036224365, 'ngs-recall': 0.9629277586936951, 'bla-precision': 0.9048843383789062, 'lyt-precision': 0.9270613193511963, 'ngb-precision': 0.8461538553237915, 'ngs-precision': 0.8498322367668152} 
{'loss': 0.32791537046432495, 'total-trian_loss': 0.32791537046432495, 'total-train-accuracy': 0.8796695470809937, 'bla-recall': 0.8290398120880127, 'lyt-recall': 0.937632143497467, 'ngb-recall': 0.48255813121795654, 'ngs-recall': 0.9615744948387146, 'bla-precision': 0.905370831489563, 'lyt-precision': 0.9268547296524048, 'ngb-precision': 0.8383838534355164, 'ngs-precision': 0.8500414490699768} 
{'loss': 0.3288534879684448, 'total-trian_loss': 0.3288534879684448, 'total-train-accuracy': 0.8785511255264282, 'bla-recall': 0.8256880640983582, 'lyt-recall': 0.9381551146507263, 'ngb-recall': 0.4812680184841156, 'ngs-recall': 0.9592214822769165, 'bla-precision': 0.9068009853363037, 'lyt-precision': 0.9236326217651367, 'ngb-precision': 0.8308457732200623, 'ngs-precision': 0.8504519462585449} 
{'loss': 0.32888808846473694, 'total-trian_loss': 0.32888808846473694, 'total-train-accuracy': 0.8788623809814453, 'bla-recall': 0.8246013522148132, 'lyt-recall': 0.9369834661483765, 'ngb-recall': 0.4843304753303528, 'ngs-recall': 0.9596330523490906, 'bla-precision': 0.9072681665420532, 'lyt-precision': 0.9245667457580566, 'ngb-precision': 0.8292682766914368, 'ngs-precision': 0.8504065275192261} 
{'loss': 0.33033424615859985, 'total-trian_loss': 0.33033424615859985, 'total-train-accuracy': 0.878819465637207, 'bla-recall': 0.8224719166755676, 'lyt-recall': 0.9374359250068665, 'ngb-recall': 0.48739495873451233, 'ngs-recall': 0.9601088166236877, 'bla-precision': 0.9081885814666748, 'lyt-precision': 0.9232323169708252, 'ngb-precision': 0.8325358629226685, 'ngs-precision': 0.850602388381958} 
{'loss': 0.334058940410614, 'total-trian_loss': 0.334058940410614, 'total-train-accuracy': 0.8777472376823425, 'bla-recall': 0.8218262791633606, 'lyt-recall': 0.936170220375061, 'ngb-recall': 0.4876033067703247, 'ngs-recall': 0.9595687389373779, 'bla-precision': 0.9088670015335083, 'lyt-precision': 0.9230769276618958, 'ngb-precision': 0.8309859037399292, 'ngs-precision': 0.8482922911643982} 
{'loss': 0.33610349893569946, 'total-trian_loss': 0.33610349893569946, 'total-train-accuracy': 0.8770380616188049, 'bla-recall': 0.8230088353157043, 'lyt-recall': 0.9348697662353516, 'ngb-recall': 0.4850948452949524, 'ngs-recall': 0.9599999785423279, 'bla-precision': 0.9051094651222229, 'lyt-precision': 0.9237623810768127, 'ngb-precision': 0.8325581550598145, 'ngs-precision': 0.8470588326454163} 
{'loss': 0.33512964844703674, 'total-trian_loss': 0.33512964844703674, 'total-train-accuracy': 0.8776881694793701, 'bla-recall': 0.8227571249008179, 'lyt-recall': 0.9345887303352356, 'ngb-recall': 0.48924732208251953, 'ngs-recall': 0.9604569673538208, 'bla-precision': 0.9060240983963013, 'lyt-precision': 0.9236043095588684, 'ngb-precision': 0.8348624110221863, 'ngs-precision': 0.8486024737358093} 
{'loss': 0.33309850096702576, 'total-trian_loss': 0.33309850096702576, 'total-train-accuracy': 0.8786569237709045, 'bla-recall': 0.8242949843406677, 'lyt-recall': 0.934506356716156, 'ngb-recall': 0.49197861552238464, 'ngs-recall': 0.960869550704956, 'bla-precision': 0.9069212675094604, 'lyt-precision': 0.924564778804779, 'ngb-precision': 0.8363636136054993, 'ngs-precision': 0.8493466377258301} 
{'loss': 0.33403468132019043, 'total-trian_loss': 0.33403468132019043, 'total-train-accuracy': 0.878947377204895, 'bla-recall': 0.8234042525291443, 'lyt-recall': 0.9352030754089355, 'ngb-recall': 0.4920634925365448, 'ngs-recall': 0.9611399173736572, 'bla-precision': 0.908450722694397, 'lyt-precision': 0.9244741797447205, 'ngb-precision': 0.837837815284729, 'ngs-precision': 0.8489702343940735} 
{'loss': 0.3366735279560089, 'total-trian_loss': 0.3366735279560089, 'total-train-accuracy': 0.8785807490348816, 'bla-recall': 0.819327712059021, 'lyt-recall': 0.9358851909637451, 'ngb-recall': 0.49476438760757446, 'ngs-recall': 0.9606501460075378, 'bla-precision': 0.9090909361839294, 'lyt-precision': 0.9235127568244934, 'ngb-precision': 0.8362832069396973, 'ngs-precision': 0.8488284349441528} 
{'loss': 0.3362447917461395, 'total-trian_loss': 0.3362447917461395, 'total-train-accuracy': 0.8788659572601318, 'bla-recall': 0.8215767741203308, 'lyt-recall': 0.936492919921875, 'ngb-recall': 0.49354004859924316, 'ngs-recall': 0.9610169529914856, 'bla-precision': 0.9103448390960693, 'lyt-precision': 0.9242282509803772, 'ngb-precision': 0.8377193212509155, 'ngs-precision': 0.8481675386428833} 
{'loss': 0.3334864377975464, 'total-trian_loss': 0.3334864377975464, 'total-train-accuracy': 0.8797831535339355, 'bla-recall': 0.8234086036682129, 'lyt-recall': 0.936389148235321, 'ngb-recall': 0.49484536051750183, 'ngs-recall': 0.9614093899726868, 'bla-precision': 0.9092970490455627, 'lyt-precision': 0.9251386523246765, 'ngb-precision': 0.8384279608726501, 'ngs-precision': 0.8495181798934937} 
{'loss': 0.33311110734939575, 'total-trian_loss': 0.33311110734939575, 'total-train-accuracy': 0.8800504803657532, 'bla-recall': 0.8248472213745117, 'lyt-recall': 0.9370370507240295, 'ngb-recall': 0.49363866448402405, 'ngs-recall': 0.9617940187454224, 'bla-precision': 0.9101123809814453, 'lyt-precision': 0.9258920550346375, 'ngb-precision': 0.8398268222808838, 'ngs-precision': 0.8489736318588257} 
{'loss': 0.3316139876842499, 'total-trian_loss': 0.3316139876842499, 'total-train-accuracy': 0.8799999952316284, 'bla-recall': 0.8262626528739929, 'lyt-recall': 0.9378427863121033, 'ngb-recall': 0.491183876991272, 'ngs-recall': 0.9612849950790405, 'bla-precision': 0.9109131693840027, 'lyt-precision': 0.9268292784690857, 'ngb-precision': 0.8369098901748657, 'ngs-precision': 0.8481104373931885} 
{'loss': 0.33082741498947144, 'total-trian_loss': 0.33082741498947144, 'total-train-accuracy': 0.8796411156654358, 'bla-recall': 0.8266932368278503, 'lyt-recall': 0.9383499622344971, 'ngb-recall': 0.4862842857837677, 'ngs-recall': 0.9616639614105225, 'bla-precision': 0.9120879173278809, 'lyt-precision': 0.9265890717506409, 'ngb-precision': 0.8369098901748657, 'ngs-precision': 0.8469827771186829} 
{'loss': 0.3306203782558441, 'total-trian_loss': 0.3306203782558441, 'total-train-accuracy': 0.8795955777168274, 'bla-recall': 0.8271119594573975, 'lyt-recall': 0.9389038681983948, 'ngb-recall': 0.48514851927757263, 'ngs-recall': 0.9612277746200562, 'bla-precision': 0.9132320880889893, 'lyt-precision': 0.9264184236526489, 'ngb-precision': 0.8340425491333008, 'ngs-precision': 0.8469750881195068} 
{'loss': 0.33184921741485596, 'total-trian_loss': 0.33184921741485596, 'total-train-accuracy': 0.8792475461959839, 'bla-recall': 0.8271844387054443, 'lyt-recall': 0.9386121034622192, 'ngb-recall': 0.48655256628990173, 'ngs-recall': 0.9607371687889099, 'bla-precision': 0.9122055768966675, 'lyt-precision': 0.9262511134147644, 'ngb-precision': 0.8326359987258911, 'ngs-precision': 0.8467513918876648} 
{'loss': 0.3298514187335968, 'total-trian_loss': 0.3298514187335968, 'total-train-accuracy': 0.879807710647583, 'bla-recall': 0.8265895843505859, 'lyt-recall': 0.9392070770263672, 'ngb-recall': 0.4902912676334381, 'ngs-recall': 0.9603803753852844, 'bla-precision': 0.9127659797668457, 'lyt-precision': 0.9261511564254761, 'ngb-precision': 0.8312757015228271, 'ngs-precision': 0.8481455445289612} 
{'loss': 0.3294726014137268, 'total-trian_loss': 0.3294726014137268, 'total-train-accuracy': 0.880059540271759, 'bla-recall': 0.8275862336158752, 'lyt-recall': 0.9379370808601379, 'ngb-recall': 0.4927884638309479, 'ngs-recall': 0.9608763456344604, 'bla-precision': 0.9133192300796509, 'lyt-precision': 0.9265975952148438, 'ngb-precision': 0.8333333134651184, 'ngs-precision': 0.8486523628234863} 
{'loss': 0.3278895616531372, 'total-trian_loss': 0.3278895616531372, 'total-train-accuracy': 0.8806014060974121, 'bla-recall': 0.8288973569869995, 'lyt-recall': 0.9384214878082275, 'ngb-recall': 0.4964539110660553, 'ngs-recall': 0.961240291595459, 'bla-precision': 0.9140461087226868, 'lyt-precision': 0.9271636605262756, 'ngb-precision': 0.8366534113883972, 'ngs-precision': 0.8487337231636047} 
{'loss': 0.32698243856430054, 'total-trian_loss': 0.32698243856430054, 'total-train-accuracy': 0.8805490732192993, 'bla-recall': 0.8295454382896423, 'lyt-recall': 0.938144326210022, 'ngb-recall': 0.4953271150588989, 'ngs-recall': 0.9616564512252808, 'bla-precision': 0.9144049882888794, 'lyt-precision': 0.9277824759483337, 'ngb-precision': 0.8379446864128113, 'ngs-precision': 0.848443865776062} 
{'loss': 0.3257039785385132, 'total-trian_loss': 0.3257039785385132, 'total-train-accuracy': 0.8810763955116272, 'bla-recall': 0.8311444520950317, 'lyt-recall': 0.9387233853340149, 'ngb-recall': 0.49537035822868347, 'ngs-recall': 0.9620060920715332, 'bla-precision': 0.9152892827987671, 'lyt-precision': 0.9276703000068665, 'ngb-precision': 0.8392156958580017, 'ngs-precision': 0.849094569683075} 
{'loss': 0.32923731207847595, 'total-trian_loss': 0.32923731207847595, 'total-train-accuracy': 0.8810206651687622, 'bla-recall': 0.8302238583564758, 'lyt-recall': 0.9376579523086548, 'ngb-recall': 0.4965517222881317, 'ngs-recall': 0.9624060392379761, 'bla-precision': 0.9156378507614136, 'lyt-precision': 0.9282735586166382, 'ngb-precision': 0.8404669165611267, 'ngs-precision': 0.8488063812255859} 
{'loss': 0.330501914024353, 'total-trian_loss': 0.330501914024353, 'total-train-accuracy': 0.8809658885002136, 'bla-recall': 0.8290441036224365, 'lyt-recall': 0.9371859431266785, 'ngb-recall': 0.4954337775707245, 'ngs-recall': 0.9627976417541504, 'bla-precision': 0.9166666865348816, 'lyt-precision': 0.927860677242279, 'ngb-precision': 0.837837815284729, 'ngs-precision': 0.8496388792991638} 
{'loss': 0.3307553231716156, 'total-trian_loss': 0.3307553231716156, 'total-train-accuracy': 0.880630612373352, 'bla-recall': 0.8287795782089233, 'lyt-recall': 0.9376040101051331, 'ngb-recall': 0.49775785207748413, 'ngs-recall': 0.9623616337776184, 'bla-precision': 0.9173387289047241, 'lyt-precision': 0.9283360838890076, 'ngb-precision': 0.8377358317375183, 'ngs-precision': 0.8484059572219849} 
{'loss': 0.3289516866207123, 'total-trian_loss': 0.3289516866207123, 'total-train-accuracy': 0.8811383843421936, 'bla-recall': 0.8290908932685852, 'lyt-recall': 0.9374485611915588, 'ngb-recall': 0.5, 'ngs-recall': 0.9620714783668518, 'bla-precision': 0.9156626462936401, 'lyt-precision': 0.9290375113487244, 'ngb-precision': 0.8358209133148193, 'ngs-precision': 0.8498711585998535} 
{'loss': 0.32770082354545593, 'total-trian_loss': 0.32770082354545593, 'total-train-accuracy': 0.8813605904579163, 'bla-recall': 0.8297101259231567, 'lyt-recall': 0.9372963905334473, 'ngb-recall': 0.502212405204773, 'ngs-recall': 0.9609826803207397, 'bla-precision': 0.9160000085830688, 'lyt-precision': 0.9297253489494324, 'ngb-precision': 0.831501841545105, 'ngs-precision': 0.8503836393356323} 
{'loss': 0.33031466603279114, 'total-trian_loss': 0.33031466603279114, 'total-train-accuracy': 0.8807565569877625, 'bla-recall': 0.8267857432365417, 'lyt-recall': 0.9375506639480591, 'ngb-recall': 0.5021833777427673, 'ngs-recall': 0.9613457322120667, 'bla-precision': 0.9168316721916199, 'lyt-precision': 0.927768886089325, 'ngb-precision': 0.8333333134651184, 'ngs-precision': 0.8500000238418579} 
{'loss': 0.32896721363067627, 'total-trian_loss': 0.32896721363067627, 'total-train-accuracy': 0.8809782862663269, 'bla-recall': 0.8277087211608887, 'lyt-recall': 0.9373493790626526, 'ngb-recall': 0.501089334487915, 'ngs-recall': 0.9610757231712341, 'bla-precision': 0.9155206084251404, 'lyt-precision': 0.9284009337425232, 'ngb-precision': 0.8333333134651184, 'ngs-precision': 0.8508771657943726} 
{'loss': 0.32801297307014465, 'total-trian_loss': 0.32801297307014465, 'total-train-accuracy': 0.8809267282485962, 'bla-recall': 0.8277680277824402, 'lyt-recall': 0.9376499056816101, 'ngb-recall': 0.5021459460258484, 'ngs-recall': 0.961430549621582, 'bla-precision': 0.9163424372673035, 'lyt-precision': 0.9280063509941101, 'ngb-precision': 0.8357142806053162, 'ngs-precision': 0.8504962921142578} 
{'loss': 0.33032891154289246, 'total-trian_loss': 0.33032891154289246, 'total-train-accuracy': 0.8795406222343445, 'bla-recall': 0.8254799246788025, 'lyt-recall': 0.9365079402923584, 'ngb-recall': 0.4989384412765503, 'ngs-recall': 0.9611111283302307, 'bla-precision': 0.9131274223327637, 'lyt-precision': 0.9269442558288574, 'ngb-precision': 0.8333333134651184, 'ngs-precision': 0.8496009707450867} 
{'loss': 0.32882076501846313, 'total-trian_loss': 0.32882076501846313, 'total-train-accuracy': 0.8802965879440308, 'bla-recall': 0.8246527910232544, 'lyt-recall': 0.9370574355125427, 'ngb-recall': 0.5010570883750916, 'ngs-recall': 0.9615384340286255, 'bla-precision': 0.9134615659713745, 'lyt-precision': 0.9268482327461243, 'ngb-precision': 0.8345070481300354, 'ngs-precision': 0.8510638475418091} 
{'loss': 0.3272014856338501, 'total-trian_loss': 0.3272014856338501, 'total-train-accuracy': 0.8807772994041443, 'bla-recall': 0.8258620500564575, 'lyt-recall': 0.9369649887084961, 'ngb-recall': 0.5, 'ngs-recall': 0.9618788361549377, 'bla-precision': 0.9123809337615967, 'lyt-precision': 0.9275808930397034, 'ngb-precision': 0.8345070481300354, 'ngs-precision': 0.8517178893089294} 
{'loss': 0.3282749354839325, 'total-trian_loss': 0.3282749354839325, 'total-train-accuracy': 0.8799479007720947, 'bla-recall': 0.8276450634002686, 'lyt-recall': 0.9364833235740662, 'ngb-recall': 0.4948025047779083, 'ngs-recall': 0.9622132182121277, 'bla-precision': 0.9116541147232056, 'lyt-precision': 0.9278587698936462, 'ngb-precision': 0.8350877165794373, 'ngs-precision': 0.8498212099075317} 
{'loss': 0.3297542929649353, 'total-trian_loss': 0.3297542929649353, 'total-train-accuracy': 0.8791322112083435, 'bla-recall': 0.8279932737350464, 'lyt-recall': 0.9361538290977478, 'ngb-recall': 0.4897119402885437, 'ngs-recall': 0.9624916315078735, 'bla-precision': 0.9126393795013428, 'lyt-precision': 0.9275914430618286, 'ngb-precision': 0.8350877165794373, 'ngs-precision': 0.847787618637085} 
{'loss': 0.33058491349220276, 'total-trian_loss': 0.33058491349220276, 'total-train-accuracy': 0.8793545365333557, 'bla-recall': 0.8277592062950134, 'lyt-recall': 0.9365928173065186, 'ngb-recall': 0.4918699264526367, 'ngs-recall': 0.9627906680107117, 'bla-precision': 0.9132841229438782, 'lyt-precision': 0.92738276720047, 'ngb-precision': 0.834482729434967, 'ngs-precision': 0.8483606576919556} 
{'loss': 0.3304149806499481, 'total-trian_loss': 0.3304149806499481, 'total-train-accuracy': 0.8793191313743591, 'bla-recall': 0.8269550800323486, 'lyt-recall': 0.9365558624267578, 'ngb-recall': 0.49193549156188965, 'ngs-recall': 0.9623762369155884, 'bla-precision': 0.9136029481887817, 'lyt-precision': 0.9274495244026184, 'ngb-precision': 0.835616409778595, 'ngs-precision': 0.8481675386428833} 
